lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
coordenação 23 109 1.31 1.13 20.29 0.41 14.97 NOTKW
grau 23 109 1.31 1.13 20.29 0.41 14.97 NOTKW
lato 3 24 0.17 0.25 4.15 0.41 -36.93 NOTKW
execução 8 34 0.46 0.35 6.46 0.41 25.75 NOTKW
diadema 10 68 0.57 0.7 11.99 0.41 -21.03 NOTKW
importância 17 110 0.97 1.14 19.52 0.4 -16.11 NOTKW
financeiro 20 94 1.14 0.97 17.52 0.4 15.79 NOTKW
automotivo 9 39 0.51 0.4 7.38 0.4 23.84 NOTKW
edital 9 39 0.51 0.4 7.38 0.4 23.84 NOTKW
empresarial 11 49 0.63 0.51 9.22 0.39 21.11 NOTKW
nº 2 17 0.11 0.18 2.92 0.38 -42.75 NOTKW
distribuição 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
data 2 17 0.11 0.18 2.92 0.38 -42.75 NOTKW
bibliografia 5 20 0.29 0.21 3.84 0.38 31.69 NOTKW
informatização 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
fatecsaocaetano 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
higiene 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
colocação 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
descrever 2 17 0.11 0.18 2.92 0.38 -42.75 NOTKW
opção 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
dispositivo 2 17 0.11 0.18 2.92 0.38 -42.75 NOTKW
metrar 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
lixo 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
negócios 5 20 0.29 0.21 3.84 0.38 31.69 NOTKW
comercial 2 17 0.11 0.18 2.92 0.38 -42.75 NOTKW
artificial 2 17 0.11 0.18 2.92 0.38 -42.75 NOTKW
populacional 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
comex 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
diminuir 5 20 0.29 0.21 3.84 0.38 31.69 NOTKW
mostra 1 10 0.06 0.1 1.69 0.38 -57.96 NOTKW
respectivo 7 49 0.4 0.51 8.61 0.37 -23.89 NOTKW
satisfazer 4 30 0.23 0.31 5.23 0.36 -30.66 NOTKW
núcleo 4 30 0.23 0.31 5.23 0.36 -30.66 NOTKW
impor 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
fundamentar 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
entidade 4 30 0.23 0.31 5.23 0.36 -30.66 NOTKW
depender 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
cartaz 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
escritório 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
breve 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
patrimonial 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
diferencial 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
usuário 3 11 0.17 0.11 2.15 0.36 40.1 NOTKW
gestão 58 347 3.31 3.59 62.25 0.35 -8.3 NOTKW
discutir 6 25 0.34 0.26 4.76 0.35 27.69 NOTKW
implementar 12 79 0.68 0.82 13.99 0.35 -17.82 NOTKW
precisar 6 25 0.34 0.26 4.76 0.35 27.69 NOTKW
regional 17 109 0.97 1.13 19.37 0.35 -15.2 NOTKW
referência 6 25 0.34 0.26 4.76 0.35 27.69 NOTKW
elaboração 18 85 1.03 0.88 15.83 0.34 15.33 NOTKW
dúvida 7 30 0.4 0.31 5.69 0.34 24.93 NOTKW
mental 3 23 0.17 0.24 4.0 0.32 -32.81 NOTKW
apontamento 12 55 0.68 0.57 10.3 0.32 18.29 NOTKW
presença 3 23 0.17 0.24 4.0 0.32 -32.81 NOTKW
único 3 23 0.17 0.24 4.0 0.32 -32.81 NOTKW
demandar 3 23 0.17 0.24 4.0 0.32 -32.81 NOTKW
paulista 3 23 0.17 0.24 4.0 0.32 -32.81 NOTKW
existir 7 48 0.4 0.5 8.45 0.31 -21.86 NOTKW
trocar 4 16 0.23 0.17 3.07 0.31 31.69 NOTKW
continuar 13 84 0.74 0.87 14.91 0.3 -15.97 NOTKW
didático 13 84 0.74 0.87 14.91 0.3 -15.97 NOTKW
possibilidade 9 60 0.51 0.62 10.61 0.3 -19.07 NOTKW
vulnerabilidade 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
psicológico 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
iluminação 4 29 0.23 0.3 5.07 0.29 -27.34 NOTKW
prioritário 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
atrelar 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
sofrer 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
técnica 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
intenção 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
limitação 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
morador 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
atribuição 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
ruim 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
academia 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
padronização 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
ocasião 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
inaugurar 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
censo 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
embalagem 2 7 0.11 0.07 1.38 0.29 44.55 NOTKW
diagnóstico 5 21 0.29 0.22 4.0 0.28 26.91 NOTKW
propósito 5 21 0.29 0.22 4.0 0.28 26.91 NOTKW
simular 5 21 0.29 0.22 4.0 0.28 26.91 NOTKW
participativo 2 16 0.11 0.17 2.77 0.27 -36.93 NOTKW
qualificação 6 26 0.34 0.27 4.92 0.27 23.84 NOTKW
inserção 6 26 0.34 0.27 4.92 0.27 23.84 NOTKW
carente 2 16 0.11 0.17 2.77 0.27 -36.93 NOTKW
exigir 5 35 0.29 0.36 6.15 0.27 -23.89 NOTKW
entregar 6 26 0.34 0.27 4.92 0.27 23.84 NOTKW
plástico 5 35 0.29 0.36 6.15 0.27 -23.89 NOTKW
bonificação 2 16 0.11 0.17 2.77 0.27 -36.93 NOTKW
especializar 2 16 0.11 0.17 2.77 0.27 -36.93 NOTKW
modelo 8 36 0.46 0.37 6.76 0.26 20.11 NOTKW
diverso 10 46 0.57 0.48 8.61 0.26 17.93 NOTKW
quadro 7 47 0.4 0.49 8.3 0.25 -19.77 NOTKW
orientação 12 77 0.68 0.8 13.68 0.25 -15.28 NOTKW
alto 30 182 1.71 1.88 32.59 0.25 -9.69 NOTKW
formalização 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
relacionado 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
coordenadoria 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
experiência 9 41 0.51 0.42 7.69 0.25 18.89 NOTKW
interagir 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
defasar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
formulário 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
possar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
agendar 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
competente 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
estratégico 12 77 0.68 0.8 13.68 0.25 -15.28 NOTKW
rádio 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
antecipar 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
prol 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
vender 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
eleição 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
garantia 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
providenciar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
oferecimento 9 41 0.51 0.42 7.69 0.25 18.89 NOTKW
elencado 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
bloco 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
começo 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
agradecer 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
repassar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
projetar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
ir 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
molde 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
home 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
validade 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
corrente 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
agilidade 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
dinâmica 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
efetuar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
pesar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
pandêmico 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
cuidado 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
característica 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
déficit 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
deliberação 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
voluntário 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
laptop 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
preliminar 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
frequente 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
terminal 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
eco 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
aferir 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
locação 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
passo 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
feedback 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
segunda 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
certificar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
cosmetologia 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
priorizando 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
recolhimento 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
acolher 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
pontuação 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
transtorno 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
presidente 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
lacuna 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
talento 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
câmara 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
agenciamento 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
viagem 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
torneio 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
português 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
ioga 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
condomínio 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
robótica 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
diagnosticar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
concorrência 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
tonelada 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
munícipio 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
peso 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
tradição 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
berço 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
intermunicipal 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
quantificar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
emergência 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
transitar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
crônico 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
intersecção 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
sub 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
regiões 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
microrregião 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
munícipe 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
individualizar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
vocacionar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
desafiar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
fobia 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
preencher 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
exibição 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
controladoria 1 9 0.06 0.09 1.54 0.25 -48.17 NOTKW
programar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
regularizar 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
subdistrito 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
alternativo 1 3 0.06 0.03 0.61 0.25 58.92 NOTKW
graduação 28 139 1.6 1.44 25.67 0.24 10.35 NOTKW
propor 18 112 1.03 1.16 19.98 0.24 -12.21 NOTKW
sentir 3 12 0.17 0.12 2.31 0.23 31.69 NOTKW
consolidação 3 22 0.17 0.23 3.84 0.23 -28.46 NOTKW
prático 17 106 0.97 1.1 18.91 0.23 -12.42 NOTKW
método 3 12 0.17 0.12 2.31 0.23 31.69 NOTKW
alumínio 3 12 0.17 0.12 2.31 0.23 31.69 NOTKW
protótipo 3 12 0.17 0.12 2.31 0.23 31.69 NOTKW
atendimento 38 227 2.17 2.35 40.73 0.22 -8.15 NOTKW
plataforma 4 28 0.23 0.29 4.92 0.21 -23.89 NOTKW
ex 4 28 0.23 0.29 4.92 0.21 -23.89 NOTKW
aperfeiçoar 4 17 0.23 0.18 3.23 0.21 25.75 NOTKW
superior 12 76 0.68 0.79 13.53 0.21 -13.98 NOTKW
transporte 4 28 0.23 0.29 4.92 0.21 -23.89 NOTKW
geração 4 17 0.23 0.18 3.23 0.21 25.75 NOTKW
cooperação 4 17 0.23 0.18 3.23 0.21 25.75 NOTKW
sentimento 4 17 0.23 0.18 3.23 0.21 25.75 NOTKW
suporte 7 46 0.4 0.48 8.15 0.2 -17.64 NOTKW
convidar 5 22 0.29 0.23 4.15 0.2 22.33 NOTKW
nacional 7 46 0.4 0.48 8.15 0.2 -17.64 NOTKW
distrito 5 22 0.29 0.23 4.15 0.2 22.33 NOTKW
presente 6 27 0.34 0.28 5.07 0.19 20.11 NOTKW
fortalecer 7 32 0.4 0.33 5.99 0.19 18.55 NOTKW
intercâmbio 8 37 0.46 0.38 6.92 0.19 17.39 NOTKW
engajamento 6 27 0.34 0.28 5.07 0.19 20.11 NOTKW
solução 13 81 0.74 0.84 14.45 0.18 -12.35 NOTKW
comunicar 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
correção 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
predial 15 73 0.86 0.76 13.53 0.18 12.33 NOTKW
adaptar 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
constatar 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
ênfase 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
urbano 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
compromisso 2 15 0.11 0.16 2.61 0.18 -30.66 NOTKW
vista 11 69 0.63 0.71 12.3 0.17 -13.02 NOTKW
transparência 3 21 0.17 0.22 3.69 0.16 -23.89 NOTKW
psicopedagógico 3 21 0.17 0.22 3.69 0.16 -23.89 NOTKW
contínuo 15 92 0.86 0.95 16.45 0.15 -10.78 NOTKW
aperfeiçoamento 7 45 0.4 0.47 7.99 0.15 -15.46 NOTKW
funcionário 38 224 2.17 2.32 40.27 0.15 -6.82 NOTKW
preenchimento 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
discriminação 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
engajar 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
conceder 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
documentação 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
focar 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
comum 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
restrição 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
carteira 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
previsão 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
fundamental 5 33 0.29 0.34 5.84 0.15 -18.07 NOTKW
https 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
montagem 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
prestação 5 33 0.29 0.34 5.84 0.15 -18.07 NOTKW
frente 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
alinhamento 5 33 0.29 0.34 5.84 0.15 -18.07 NOTKW
viver 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
atrair 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
secundário 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
decorrente 2 8 0.11 0.08 1.54 0.15 31.69 NOTKW
ato 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
despertar 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
colega 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
facilitação 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
desenvolvedor 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
segurança 12 74 0.68 0.77 13.22 0.14 -11.32 NOTKW
coletivo 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
hall 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
transferência 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
confiança 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
grade 8 38 0.46 0.39 7.07 0.14 14.74 NOTKW
desempenhar 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
mais 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
visual 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
vela 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
complexo 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
conexão 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
sudoeste 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
veicular 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
cultivo 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
sexto 1 8 0.06 0.08 1.38 0.14 -36.93 NOTKW
crítico 4 18 0.23 0.19 3.38 0.13 20.11 NOTKW
sistema 28 143 1.6 1.48 26.28 0.13 7.52 NOTKW
individual 4 18 0.23 0.19 3.38 0.13 20.11 NOTKW
afetar 3 13 0.17 0.13 2.46 0.13 23.84 NOTKW
pensar 3 13 0.17 0.13 2.46 0.13 23.84 NOTKW
preventivo 5 23 0.29 0.24 4.3 0.13 17.93 NOTKW
ajudar 4 18 0.23 0.19 3.38 0.13 20.11 NOTKW
criatividade 3 13 0.17 0.13 2.46 0.13 23.84 NOTKW
mecatrônica 4 18 0.23 0.19 3.38 0.13 20.11 NOTKW
sede 7 33 0.4 0.34 6.15 0.13 15.49 NOTKW
serviços 5 23 0.29 0.24 4.3 0.13 17.93 NOTKW
central 4 18 0.23 0.19 3.38 0.13 20.11 NOTKW
monitor 6 28 0.34 0.29 5.23 0.13 16.5 NOTKW
otimizar 5 23 0.29 0.24 4.3 0.13 17.93 NOTKW
sair 3 13 0.17 0.13 2.46 0.13 23.84 NOTKW
recente 3 13 0.17 0.13 2.46 0.13 23.84 NOTKW
cultura 15 91 0.86 0.94 16.29 0.12 -9.69 NOTKW
indicar 12 59 0.68 0.61 10.91 0.12 11.31 NOTKW
parceiro 12 59 0.68 0.61 10.91 0.12 11.31 NOTKW
sensibilização 6 38 0.34 0.39 6.76 0.11 -13.98 NOTKW
desenvolver 58 335 3.31 3.47 60.41 0.11 -4.78 NOTKW
vizinho 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
volume 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
conceito 7 44 0.4 0.46 7.84 0.11 -13.22 NOTKW
intensificar 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
produção 19 96 1.08 0.99 17.68 0.11 8.59 NOTKW
lado 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
simulação 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
quantidade 7 44 0.4 0.46 7.84 0.11 -13.22 NOTKW
térmico 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
centro 7 44 0.4 0.46 7.84 0.11 -13.22 NOTKW
evitar 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
cenário 7 44 0.4 0.46 7.84 0.11 -13.22 NOTKW
real 6 38 0.34 0.39 6.76 0.11 -13.98 NOTKW
modalidade 8 50 0.46 0.52 8.91 0.11 -12.66 NOTKW
inteligência 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
totalizar 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
roda 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
avançar 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
extra 2 14 0.11 0.14 2.46 0.11 -23.89 NOTKW
estudante 33 171 1.88 1.77 31.36 0.1 6.07 NOTKW
expandir 5 32 0.29 0.33 5.69 0.1 -15.02 NOTKW
disponibilizar 4 26 0.23 0.27 4.61 0.1 -16.56 NOTKW
município 23 136 1.31 1.41 24.44 0.1 -7.13 NOTKW
âmbito 5 32 0.29 0.33 5.69 0.1 -15.02 NOTKW
especialização 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
frequência 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
fomento 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
formato 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
conservação 5 32 0.29 0.33 5.69 0.1 -15.02 NOTKW
prazo 4 26 0.23 0.27 4.61 0.1 -16.56 NOTKW
linha 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
registrar 5 32 0.29 0.33 5.69 0.1 -15.02 NOTKW
reflexão 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
bibliográfico 3 20 0.17 0.21 3.54 0.1 -19.07 NOTKW
ambiente 43 249 2.45 2.58 44.88 0.09 -5.04 NOTKW
internacional 12 60 0.68 0.62 11.07 0.09 9.63 NOTKW
tema 17 101 0.97 1.05 18.14 0.09 -7.6 NOTKW
empreendedor 7 34 0.4 0.35 6.3 0.09 12.52 NOTKW
pós 10 50 0.57 0.52 9.22 0.08 9.63 NOTKW
direcionados 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
esportivo 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
sócio 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
compartilhar 5 24 0.29 0.25 4.46 0.08 13.7 NOTKW
entretenimento 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
simulador 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
edu 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
reverter 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
copa 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
referir 6 29 0.34 0.3 5.38 0.08 13.01 NOTKW
empréstimo 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
confirmar 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
cunho 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
concedente 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
mediar 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
humanista 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
mobilização 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
diretivo 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
isolamento 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
esfera 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
oportunizar 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
tv 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
acumular 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
redução 16 95 0.91 0.98 17.06 0.08 -7.54 NOTKW
preconceito 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
acelerar 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
desatualizar 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
interessar 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
colher 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
abrangente 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
guia 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
atrativo 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
encolher 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
perder 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
fornecimento 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
escassez 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
estação 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
metal 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
proferir 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
prêmio 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
modal 1 4 0.06 0.04 0.77 0.08 31.69 NOTKW
seguir 11 66 0.63 0.68 11.84 0.07 -8.59 NOTKW
manufatura 3 14 0.17 0.14 2.61 0.07 16.5 NOTKW
porte 3 14 0.17 0.14 2.61 0.07 16.5 NOTKW
capital 7 43 0.4 0.45 7.69 0.07 -10.93 NOTKW
assegurar 6 37 0.34 0.38 6.61 0.07 -11.32 NOTKW
impacto 4 25 0.23 0.26 4.46 0.06 -12.66 NOTKW
instagram 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
sensibilizar 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
subsidiar 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
ventilação 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
conselho 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
aproximar 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
produtividade 9 54 0.51 0.56 9.68 0.06 -8.59 NOTKW
cesu 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
mentoria 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
divisa 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
rua 2 9 0.11 0.09 1.69 0.06 20.11 NOTKW
disponível 13 67 0.74 0.69 12.3 0.05 6.61 NOTKW
caráter 1 7 0.06 0.07 1.23 0.05 -23.89 NOTKW
produto 7 42 0.4 0.43 7.53 0.05 -8.59 NOTKW
ciência 7 42 0.4 0.43 7.53 0.05 -8.59 NOTKW
vídeo 3 19 0.17 0.2 3.38 0.05 -13.98 NOTKW
abrir 7 35 0.4 0.36 6.46 0.05 9.63 NOTKW
consumidor 1 7 0.06 0.07 1.23 0.05 -23.89 NOTKW
marca 1 7 0.06 0.07 1.23 0.05 -23.89 NOTKW
observação 1 7 0.06 0.07 1.23 0.05 -23.89 NOTKW
significativo 7 35 0.4 0.36 6.46 0.05 9.63 NOTKW
