lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
conhecido 8 20 0.19 0.28 10.35 0.88 -37.86 NOTKW
avanço 14 32 0.33 0.44 17.01 0.87 -29.15 NOTKW
precisar 14 17 0.33 0.24 11.46 0.87 33.58 NOTKW
aprovar 9 22 0.21 0.31 11.46 0.87 -35.68 NOTKW
ficar 14 32 0.33 0.44 17.01 0.87 -29.15 NOTKW
assegurar 13 30 0.31 0.42 15.9 0.86 -30.08 NOTKW
núcleo 10 24 0.24 0.33 12.57 0.86 -33.9 NOTKW
ocupar 10 24 0.24 0.33 12.57 0.86 -33.9 NOTKW
conservação 11 26 0.26 0.36 13.68 0.86 -32.42 NOTKW
entidade 10 24 0.24 0.33 12.57 0.86 -33.9 NOTKW
monitor 10 24 0.24 0.33 12.57 0.86 -33.9 NOTKW
determinar 9 10 0.21 0.14 7.03 0.85 42.14 NOTKW
facilidade 6 6 0.14 0.08 4.44 0.84 52.08 NOTKW
lembrar 6 6 0.14 0.08 4.44 0.84 52.08 NOTKW
cargo 6 6 0.14 0.08 4.44 0.84 52.08 NOTKW
articulação 28 38 0.66 0.53 24.41 0.82 22.68 NOTKW
acompanhamento 39 55 0.92 0.76 34.76 0.81 18.88 NOTKW
número 95 144 2.25 2.0 88.38 0.78 11.7 NOTKW
corresponder 3 9 0.07 0.13 4.44 0.78 -55.09 NOTKW
lista 3 9 0.07 0.13 4.44 0.78 -55.09 NOTKW
classe 3 9 0.07 0.13 4.44 0.78 -55.09 NOTKW
circulação 3 9 0.07 0.13 4.44 0.78 -55.09 NOTKW
audiovisual 3 9 0.07 0.13 4.44 0.78 -55.09 NOTKW
implantar 21 45 0.5 0.63 24.41 0.77 -22.8 NOTKW
responsável 29 60 0.69 0.83 32.91 0.75 -19.33 NOTKW
conjunto 31 43 0.73 0.6 27.36 0.75 20.52 NOTKW
diretoria 15 19 0.36 0.26 12.57 0.73 29.46 NOTKW
ator 8 9 0.19 0.13 6.29 0.72 40.95 NOTKW
dispor 8 9 0.19 0.13 6.29 0.72 40.95 NOTKW
comunicar 8 9 0.19 0.13 6.29 0.72 40.95 NOTKW
insumo 4 11 0.09 0.15 5.55 0.72 -46.96 NOTKW
desejar 8 9 0.19 0.13 6.29 0.72 40.95 NOTKW
abranger 4 11 0.09 0.15 5.55 0.72 -46.96 NOTKW
reunir 21 28 0.5 0.39 18.12 0.71 24.42 NOTKW
identificar 36 51 0.85 0.71 32.17 0.71 18.43 NOTKW
preenchimento 5 5 0.12 0.07 3.7 0.7 52.08 NOTKW
interface 5 5 0.12 0.07 3.7 0.7 52.08 NOTKW
deslocamento 5 5 0.12 0.07 3.7 0.7 52.08 NOTKW
documentação 5 5 0.12 0.07 3.7 0.7 52.08 NOTKW
mobilidade 5 5 0.12 0.07 3.7 0.7 52.08 NOTKW
dinâmica 5 5 0.12 0.07 3.7 0.7 52.08 NOTKW
adesão 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
mapeamento 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
formalizar 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
limite 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
entretenimento 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
ameaça 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
híbrido 5 13 0.12 0.18 6.66 0.68 -41.62 NOTKW
física 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
cantina 5 13 0.12 0.18 6.66 0.68 -41.62 NOTKW
comunitário 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
exemplar 5 13 0.12 0.18 6.66 0.68 -41.62 NOTKW
contrato 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
concedente 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
federal 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
ementa 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
constitucional 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
apto 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
mobilização 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
isolamento 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
esfera 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
acumular 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
cordial 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
transferir 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
pacote 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
italiano 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
assistente 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
captar 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
preconceito 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
acelerar 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
reiterar 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
tocante 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
semelhante 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
interessar 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
comparativo 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
configuração 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
estreito 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
expertise 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
vantagem 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
abrangente 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
expressar 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
guia 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
demissão 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
mini 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
tentativa 1 4 0.02 0.06 1.85 0.68 -80.49 NOTKW
fortalecer 12 27 0.28 0.38 14.42 0.66 -27.6 NOTKW
tempo 28 39 0.66 0.54 24.78 0.66 20.11 NOTKW
crítico 10 12 0.24 0.17 8.14 0.66 34.72 NOTKW
solução 31 63 0.73 0.88 34.76 0.66 -17.56 NOTKW
minimizar 6 15 0.14 0.21 7.77 0.66 -37.86 NOTKW
seguinte 28 39 0.66 0.54 24.78 0.66 20.11 NOTKW
reforma 12 27 0.28 0.38 14.42 0.66 -27.6 NOTKW
registro 6 15 0.14 0.21 7.77 0.66 -37.86 NOTKW
buscar 44 64 1.04 0.89 39.94 0.65 15.81 NOTKW
alteração 7 17 0.17 0.24 8.87 0.65 -35.05 NOTKW
contratação 9 21 0.21 0.29 11.09 0.65 -31.16 NOTKW
convidar 12 15 0.28 0.21 9.98 0.63 30.75 NOTKW
essencial 12 15 0.28 0.21 9.98 0.63 30.75 NOTKW
realização 64 96 1.52 1.33 59.17 0.62 12.75 NOTKW
evidenciar 18 24 0.43 0.33 15.53 0.61 24.42 NOTKW
gerenciar 7 8 0.17 0.11 5.55 0.59 39.44 NOTKW
coordenar 7 8 0.17 0.11 5.55 0.59 39.44 NOTKW
alumínio 7 8 0.17 0.11 5.55 0.59 39.44 NOTKW
agravar 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
marca 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
observação 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
br 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
parcial 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
tático 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
trote 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
convite 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
substituir 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
sinal 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
doutorar 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
inter 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
lâmpada 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
hardware 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
privar 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
êxito 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
retornar 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
visualização 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
alocar 4 4 0.09 0.06 2.96 0.56 52.08 NOTKW
equipe 46 68 1.09 0.95 42.16 0.55 14.2 NOTKW
encontro 24 49 0.57 0.68 26.99 0.54 -18.02 NOTKW
fomentar 23 32 0.54 0.44 20.34 0.54 20.22 NOTKW
artigo 9 11 0.21 0.15 7.4 0.54 32.94 NOTKW
retorno 9 11 0.21 0.15 7.4 0.54 32.94 NOTKW
consolidar 24 49 0.57 0.68 26.99 0.54 -18.02 NOTKW
rotina 9 11 0.21 0.15 7.4 0.54 32.94 NOTKW
eletrônico 24 49 0.57 0.68 26.99 0.54 -18.02 NOTKW
mesa 9 11 0.21 0.15 7.4 0.54 32.94 NOTKW
divisão 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
tarefa 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
relacionamento 19 26 0.45 0.36 16.64 0.52 21.86 NOTKW
consumidor 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
oportuno 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
olhar 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
entrada 11 14 0.26 0.19 9.24 0.52 28.99 NOTKW
aparelho 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
submeter 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
cursar 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
intercambio 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
bibliotecário 2 6 0.05 0.08 2.96 0.52 -55.09 NOTKW
obtenção 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
sensibilizar 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
figura 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
trabalhar 24 34 0.57 0.47 21.45 0.47 18.43 NOTKW
referir 11 24 0.26 0.33 12.94 0.47 -24.58 NOTKW
informatização 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
justificar 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
higiene 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
colocação 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
requerer 3 8 0.07 0.11 4.07 0.47 -44.04 NOTKW
conta 6 7 0.14 0.1 4.81 0.46 37.45 NOTKW
gerador 6 7 0.14 0.1 4.81 0.46 37.45 NOTKW
notícia 6 7 0.14 0.1 4.81 0.46 37.45 NOTKW
parcela 6 7 0.14 0.1 4.81 0.46 37.45 NOTKW
orientar 19 39 0.45 0.54 21.45 0.45 -18.55 NOTKW
selecionar 9 20 0.21 0.28 10.72 0.45 -26.38 NOTKW
aprender 9 20 0.21 0.28 10.72 0.45 -26.38 NOTKW
depender 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
diretora 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
escritório 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
prevenção 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
variação 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
parecer 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
classificar 4 10 0.09 0.14 5.18 0.44 -37.86 NOTKW
inicial 5 12 0.12 0.17 6.29 0.43 -33.9 NOTKW
final 18 25 0.43 0.35 15.9 0.43 20.39 NOTKW
destinar 7 16 0.17 0.22 8.51 0.43 -29.15 NOTKW
expectativa 7 16 0.17 0.22 8.51 0.43 -29.15 NOTKW
bem 6 14 0.14 0.19 7.4 0.43 -31.16 NOTKW
criança 5 12 0.12 0.17 6.29 0.43 -33.9 NOTKW
permanência 6 14 0.14 0.19 7.4 0.43 -31.16 NOTKW
atendar 6 14 0.14 0.19 7.4 0.43 -31.16 NOTKW
renovar 5 12 0.12 0.17 6.29 0.43 -33.9 NOTKW
oferecer 116 183 2.75 2.54 110.57 0.42 7.72 NOTKW
monitorar 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
extraclasse 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
reconhecimento 17 35 0.4 0.49 19.23 0.42 -18.85 NOTKW
compartilhamento 8 10 0.19 0.14 6.66 0.42 30.75 NOTKW
democratização 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
mestre 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
compactuar 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
englobar 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
diferença 3 3 0.07 0.04 2.22 0.42 52.08 NOTKW
orientação 30 59 0.71 0.82 32.91 0.41 -14.3 NOTKW
encaminhar 10 13 0.24 0.18 8.51 0.41 26.91 NOTKW
laboratório 126 200 2.99 2.78 120.55 0.39 7.11 NOTKW
graduação 58 109 1.37 1.52 61.75 0.37 -9.77 NOTKW
ofertar 13 27 0.31 0.38 14.79 0.35 -19.71 NOTKW
mestrado 5 6 0.12 0.08 4.07 0.33 34.72 NOTKW
operacionalização 5 6 0.12 0.08 4.07 0.33 34.72 NOTKW
encontrar 15 21 0.36 0.29 13.31 0.33 19.6 NOTKW
transformar 5 6 0.12 0.08 4.07 0.33 34.72 NOTKW
assinatura 5 6 0.12 0.08 4.07 0.33 34.72 NOTKW
impressora 5 6 0.12 0.08 4.07 0.33 34.72 NOTKW
modo 32 48 0.76 0.67 29.58 0.31 12.75 NOTKW
aumento 40 76 0.95 1.06 42.9 0.31 -10.86 NOTKW
domínio 7 9 0.17 0.13 5.92 0.31 28.0 NOTKW
declaração 7 9 0.17 0.13 5.92 0.31 28.0 NOTKW
concurso 11 15 0.26 0.21 9.61 0.31 22.2 NOTKW
equipamento 80 147 1.9 2.04 83.94 0.3 -7.53 NOTKW
sensu 9 19 0.21 0.26 10.35 0.29 -21.33 NOTKW
informático 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
eliminar 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
tutor 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
intensificação 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
escala 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
inovativo 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
idioma 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
garantia 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
universo 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
democracia 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
repassar 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
molde 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
especializado 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
prioridade 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
devolução 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
credibilidade 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
de 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
gerir 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
anseio 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
ocorrência 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
cair 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
cuidado 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
déficit 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
ressalva 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
fixar 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
aferido 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
extremo 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
pouco 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
eco 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
revelar 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
aferir 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
locação 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
amenizar 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
inutilizável 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
shimizu 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
movimento 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
descanso 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
modernizar 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
profª 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
precário 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
chuva 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
presidente 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
ioga 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
ginástica 2 2 0.05 0.03 1.48 0.28 52.08 NOTKW
aquisição 27 52 0.64 0.72 29.21 0.27 -12.21 NOTKW
empregar 8 17 0.19 0.24 9.24 0.27 -21.98 NOTKW
formalização 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
relacionado 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
defasar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
emocional 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
popularização 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
vender 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
titular 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
santo 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
pontuar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
projetar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
adoção 7 15 0.17 0.21 8.14 0.26 -22.8 NOTKW
vigência 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
pretensão 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
home 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
pesar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
afastamento 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
redor 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
auferir 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
deliberação 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
consequente 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
ajuda 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
diploma 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
voluntário 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
simpósio 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
autoridade 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
consortium 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
terminal 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
reclamação 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
passo 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
cozinha 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
favorável 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
concretizar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
condizente 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
detalhamento 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
cosmetologia 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
desktops 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
cabo 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
volta 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
recolhimento 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
acolher 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
transtorno 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
postagem 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
lacuna 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
designar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
comerciar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
resumo 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
multimídia 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
talento 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
impressão 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
opinar 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
câmara 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
agenciamento 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
viagem 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
que 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
português 1 3 0.02 0.04 1.48 0.26 -55.09 NOTKW
retomar 6 13 0.14 0.18 7.03 0.24 -23.89 NOTKW
ajuste 6 13 0.14 0.18 7.03 0.24 -23.89 NOTKW
escolher 6 13 0.14 0.18 7.03 0.24 -23.89 NOTKW
dispositivo 6 13 0.14 0.18 7.03 0.24 -23.89 NOTKW
lado 5 11 0.12 0.15 5.92 0.23 -25.4 NOTKW
pretender 5 11 0.12 0.15 5.92 0.23 -25.4 NOTKW
regional 44 82 1.04 1.14 46.59 0.23 -8.94 NOTKW
intuito 5 11 0.12 0.15 5.92 0.23 -25.4 NOTKW
versão 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
analítico 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
gerenciamento 4 9 0.09 0.13 4.81 0.22 -27.6 NOTKW
significativo 17 25 0.4 0.35 15.53 0.22 14.72 NOTKW
restrição 3 7 0.07 0.1 3.7 0.22 -31.16 NOTKW
múltiplo 4 9 0.09 0.13 4.81 0.22 -27.6 NOTKW
previsão 3 7 0.07 0.1 3.7 0.22 -31.16 NOTKW
profissionalizante 4 9 0.09 0.13 4.81 0.22 -27.6 NOTKW
perseguir 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
pesquisador 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
entrevista 4 9 0.09 0.13 4.81 0.22 -27.6 NOTKW
aparecer 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
racial 3 7 0.07 0.1 3.7 0.22 -31.16 NOTKW
linguagem 3 7 0.07 0.1 3.7 0.22 -31.16 NOTKW
computacional 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
leiaute 3 7 0.07 0.1 3.7 0.22 -31.16 NOTKW
vezes 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
devido 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
telhado 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
especificar 2 5 0.05 0.07 2.59 0.22 -37.86 NOTKW
obedecer 4 5 0.09 0.07 3.33 0.21 30.75 NOTKW
legal 8 11 0.19 0.15 7.03 0.21 21.38 NOTKW
técnica 4 5 0.09 0.07 3.33 0.21 30.75 NOTKW
atribuição 4 5 0.09 0.07 3.33 0.21 30.75 NOTKW
descrever 8 11 0.19 0.15 7.03 0.21 21.38 NOTKW
robô 4 5 0.09 0.07 3.33 0.21 30.75 NOTKW
vela 4 5 0.09 0.07 3.33 0.21 30.75 NOTKW
realizar 192 314 4.55 4.37 187.11 0.2 4.12 NOTKW
integrante 6 8 0.14 0.11 5.18 0.2 24.42 NOTKW
limitar 6 8 0.14 0.11 5.18 0.2 24.42 NOTKW
patrimônio 6 8 0.14 0.11 5.18 0.2 24.42 NOTKW
correto 6 8 0.14 0.11 5.18 0.2 24.42 NOTKW
recuperar 6 8 0.14 0.11 5.18 0.2 24.42 NOTKW
técnico 108 194 2.56 2.7 111.68 0.19 -5.26 NOTKW
inserção 13 19 0.31 0.26 11.83 0.18 15.33 NOTKW
tipo 13 19 0.31 0.26 11.83 0.18 15.33 NOTKW
funcionamento 9 18 0.21 0.25 9.98 0.16 -15.97 NOTKW
lato 9 18 0.21 0.25 9.98 0.16 -15.97 NOTKW
currículo 11 16 0.26 0.22 9.98 0.16 15.81 NOTKW
n° 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
ciee 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
acrescer 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
organizar 37 68 0.88 0.95 38.83 0.14 -7.54 NOTKW
vídeo 9 13 0.21 0.18 8.14 0.14 16.5 NOTKW
chefe 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
navegação 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
seguidor 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
prosseguir 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
saudar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
desempregar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
melhoramento 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
fatecpg 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
restar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
pronto 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
compra 8 16 0.19 0.22 8.87 0.14 -15.97 NOTKW
adiar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
decreto 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
lucrativo 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
page 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
vidar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
incorporar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
homologar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
vertical 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
panorâmico 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
aconselhamento 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
vestuário 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
intensivo 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
decisório 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
impossibilidade 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
válido 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
globalizado 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
prestígio 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
motivacional 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
representado 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
substancial 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
regaseificação 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
seco 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
união 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
cipa 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
interior 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
capturar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
sexualidade 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
ocasionar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
dr 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
moderno 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
enquadrar 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
experimental 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
orgânico 1 1 0.02 0.01 0.74 0.14 52.08 NOTKW
